('192.168.70.129', 41062, '12.1.1.152', 10000);('192.168.70.129', 41062, '12.1.1.152', 10000);('192.168.70.129', 41062, '12.1.1.152', 10000);('192.168.70.132', 58110, '192.168.70.131', 3306);('192.168.70.132', 58110, '192.168.70.131', 3306);('192.168.70.132', 58110, '192.168.70.131', 3306);
66.2572615146637;1364.0;1050.0;;;;
66.36165046691895;1369.0;1050.0;;;;
66.46561551094055;1374.0;1050.0;;;;
66.56941032409668;1378.0;1050.0;;;;
66.6731927394867;1383.0;1050.0;;;;
66.77702403068542;1388.0;1050.0;;;;
66.88076257705688;1392.0;1050.0;;;;
66.98447751998901;1399.0;1050.0;;;;
67.08823776245117;1404.0;1050.0;;;;
67.19199323654175;1410.0;1050.0;;;;
67.29615139961243;1416.0;1050.0;;;;
67.3999400138855;1421.0;1050.0;;;;
67.50365042686462;1427.0;1050.0;;;;
67.60739374160767;1432.0;1050.0;;;;
67.71136784553528;1438.0;1050.0;;;;
67.81509351730347;1448.0;1050.0;;;;
67.91896724700928;1454.0;1050.0;;;;
68.02271604537964;1461.0;1050.0;;;;
68.1264545917511;1469.0;1050.0;;;;
68.23018097877502;1475.0;1050.0;;;;
68.3339626789093;1483.0;1050.0;;;;
68.43770337104797;1486.0;1050.0;;;;
68.54143834114075;1495.0;1050.0;;;;
68.64522671699524;1508.0;1050.0;;;;
68.74897336959839;1516.0;1050.0;;;;
68.85270810127258;1525.0;1050.0;;;;
68.95647239685059;1533.0;1050.0;;;;
69.06024885177612;1542.0;1050.0;;;;
69.16404700279236;1552.0;1050.0;;;;
69.26779222488403;1561.0;1050.0;;;;
69.37151646614075;1570.0;1050.0;;;;
69.47537064552307;1581.0;1050.0;;;;
69.57909154891968;1589.0;1050.0;;;;
69.68283820152283;1600.0;1050.0;;;;
69.7865777015686;1609.0;1050.0;;;;
69.89028692245483;1619.0;1050.0;;;;
69.99398708343506;1632.0;1050.0;;;;
70.09772682189941;1640.0;1050.0;;;;
70.20146179199219;1651.0;1050.0;;;;
70.30520009994507;1665.0;1050.0;;;;
70.40904998779297;1675.0;1050.0;;;;
70.51279473304749;1688.0;1050.0;;;;
70.61661291122437;1701.0;1050.0;;;;
70.72038412094116;1713.0;1050.0;;;;
70.82434487342834;1726.0;1050.0;;;;
70.9281644821167;1738.0;1050.0;;;;
71.04466986656189;1752.0;1050.0;;;;
71.14842700958252;1763.0;1050.0;;;;
71.25216507911682;1772.0;1050.0;;;;
71.35591268539429;1793.0;1050.0;;;;
71.45964908599854;1807.0;1050.0;;;;
71.56343579292297;1822.0;1050.0;;;;
71.66739583015442;1835.0;1050.0;;;;
71.77114129066467;1849.0;1050.0;;;;
71.8750114440918;1863.0;1050.0;;;;
71.97875547409058;1879.0;1050.0;;;;
72.08249759674072;1879.0;1050.0;;;;
72.18624019622803;1879.0;1050.0;;;;
72.29003548622131;1879.0;1050.0;;;;
72.39383697509766;1879.0;1050.0;;;;
72.49766969680786;1879.0;1050.0;;;;
72.60154294967651;1885.0;1050.0;;;;
72.7053005695343;1914.0;1050.0;;;;
72.80903887748718;1941.0;1050.0;;;;
72.91276121139526;1962.0;1050.0;;;;
73.01652765274048;1986.0;1050.0;;;;
73.12031626701355;2007.0;1050.0;;;;
73.22406578063965;2030.0;1050.0;;;;
73.32785844802856;2051.0;1050.0;;;;
73.43164110183716;2073.0;1050.0;;;;
73.53553915023804;2096.0;1050.0;;;;
73.63941788673401;2096.0;1050.0;;;;
73.74321413040161;1604.0;1467.0;;;;
73.84719276428223;1585.0;1467.0;;;;
73.95101189613342;1402.0;1467.0;;;;
74.05479264259338;1290.0;1467.0;;;;
74.15854930877686;1217.0;1467.0;;;;
74.26241660118103;1057.0;1467.0;;;;
74.36617279052734;1000.0;1467.0;;;;
74.47004294395447;890.0;1467.0;;;;
74.57376909255981;807.0;1467.0;;;;
74.6775050163269;730.0;1467.0;;;;
74.78121018409729;649.0;1467.0;;;;
74.88503956794739;570.0;1467.0;;;;
74.98895239830017;488.0;1467.0;;;;
75.09266686439514;449.0;1467.0;;;;
75.196457862854;449.0;1467.0;;;;
75.30022096633911;449.0;1467.0;;;;
75.4042272567749;1440.0;1467.0;;;;
75.5081434249878;1151.0;1467.0;;;;
75.61291408538818;1151.0;1467.0;;;;
75.71699500083923;1466.0;1467.0;;;;
75.82080793380737;1467.0;1467.0;;;;
75.92458152770996;1467.0;1467.0;;;;
76.02844548225403;1467.0;1467.0;;;;
76.13219833374023;1467.0;1467.0;;;;
76.23603916168213;1467.0;1467.0;;;;
76.33988428115845;1469.0;1467.0;;;;
76.44417023658752;1471.0;1467.0;;;;
76.5483467578888;1474.0;1467.0;;;;
76.65214419364929;1479.0;1467.0;;;;
76.75592160224915;1486.0;1467.0;;;;
76.85969829559326;1492.0;1467.0;;;;
76.96351647377014;1499.0;1467.0;;;;
77.06740617752075;1506.0;1467.0;;;;
77.17115378379822;1512.0;1467.0;;;;
77.27492547035217;1521.0;1467.0;;;;
77.3788230419159;1528.0;1467.0;;;;
77.4825747013092;1536.0;1467.0;;;;
77.58631920814514;1544.0;1467.0;;;;
77.6900634765625;1556.0;1467.0;;;;
77.79394793510437;1566.0;1467.0;;;;
77.89786458015442;1575.0;1467.0;;;;
78.00201606750488;1584.0;1467.0;;;;
78.10587930679321;1594.0;1467.0;;;;
78.20967316627502;1604.0;1467.0;;;;
78.31348085403442;1614.0;1467.0;;;;
78.41732883453369;1623.0;1467.0;;;;
78.5211250782013;1632.0;1467.0;;;;
78.62487554550171;1641.0;1467.0;;;;
78.72883176803589;1651.0;1467.0;;;;
78.83277940750122;1660.0;1467.0;;;;
78.93659019470215;1670.0;1467.0;;;;
79.04035878181458;1680.0;1467.0;;;;
79.14414143562317;1689.0;1467.0;;;;
79.24789309501648;1698.0;1467.0;;;;
79.35165619850159;1708.0;1467.0;;;;
79.45548295974731;1718.0;1467.0;;;;
79.55937337875366;1728.0;1467.0;;;;
79.66326928138733;1739.0;1467.0;;;;
79.76723122596741;1747.0;1467.0;;;;
79.8709671497345;1757.0;1467.0;;;;
79.97473502159119;1767.0;1467.0;;;;
80.0785744190216;1775.0;1467.0;;;;
80.18232727050781;1780.0;1467.0;;;;
80.28617215156555;1787.0;1467.0;;;;
80.39004349708557;1799.0;1467.0;;;;
80.49386239051819;1806.0;1467.0;;;;
80.59764814376831;1817.0;1467.0;;;;
80.70146012306213;1825.0;1467.0;;;;
80.80520915985107;1832.0;1467.0;;;;
80.90957999229431;1840.0;1467.0;;;;
81.01344013214111;1846.0;1467.0;;;;
81.11724638938904;1855.0;1467.0;;;;
81.22847580909729;1858.0;1467.0;;;;
81.33234405517578;1864.0;1467.0;;;;
81.4361023902893;1872.0;1467.0;;;;
81.53987073898315;1881.0;1467.0;;;;
81.64362359046936;1888.0;1467.0;;;;
81.74742794036865;1896.0;1467.0;;;;
81.8512806892395;1903.0;1467.0;;;;
81.9551591873169;1909.0;1467.0;;;;
82.05896735191345;1915.0;1467.0;;;;
82.16274857521057;1922.0;1467.0;;;;
82.2667715549469;1927.0;1467.0;;;;
82.37072777748108;1933.0;1467.0;;;;
82.47447991371155;1939.0;1467.0;;;;
82.57824325561523;1945.0;1467.0;;;;
82.68209743499756;1950.0;1467.0;;;;
82.78589129447937;1955.0;1467.0;;;;
82.88966631889343;1960.0;1467.0;;;;
82.9935975074768;1965.0;1467.0;;;;
83.09739279747009;1970.0;1467.0;;;;
83.20123076438904;1975.0;1467.0;;;;
83.30501437187195;1979.0;1467.0;;;;
83.40877199172974;1984.0;1467.0;;;;
83.51253843307495;1988.0;1467.0;;;;
83.61650848388672;1992.0;1467.0;;;;
83.72032427787781;1995.0;1467.0;;;;
83.82419776916504;1995.0;1467.0;;;;
83.9281153678894;1995.0;1467.0;;;;
84.03200197219849;1995.0;1467.0;;;;
84.13590168952942;1235.0;1396.0;;;;
84.2396309375763;1133.0;1396.0;;;;
84.3433530330658;1017.0;1396.0;;;;
84.44707155227661;841.0;1396.0;;;;
84.55079770088196;807.0;1396.0;;;;
84.65454030036926;689.0;1396.0;;;;
84.75832557678223;579.0;1396.0;;;;
84.86208176612854;521.0;1396.0;;;;
84.9658362865448;521.0;1396.0;;;;
85.06960201263428;402.0;1396.0;;;;
85.1733865737915;1160.0;1396.0;;;;
85.27727556228638;1115.0;1396.0;;;;
85.3810966014862;1115.0;1396.0;;;;
85.48488736152649;1232.0;1396.0;;;;
85.58866953849792;1396.0;1396.0;;;;
85.6924352645874;1396.0;1396.0;;;;
85.79629254341125;1396.0;1396.0;;;;
85.900146484375;1396.0;1396.0;;;;
86.00390481948853;1397.0;1396.0;;;;
86.1077094078064;1399.0;1396.0;;;;
86.21148562431335;1402.0;1396.0;;;;
86.31996607780457;1405.0;1396.0;;;;
86.42370676994324;1408.0;1396.0;;;;
86.52787208557129;1412.0;1396.0;;;;
86.63231778144836;1416.0;1396.0;;;;
86.73621821403503;1420.0;1396.0;;;;
86.84004473686218;1425.0;1396.0;;;;
86.94378733634949;1430.0;1396.0;;;;
87.04756689071655;1434.0;1396.0;;;;
87.15135765075684;1440.0;1396.0;;;;
87.255131483078;1446.0;1396.0;;;;
87.35893607139587;1451.0;1396.0;;;;
87.46269488334656;1456.0;1396.0;;;;
87.5664541721344;1459.0;1396.0;;;;
87.67021298408508;1465.0;1396.0;;;;
87.77398180961609;1472.0;1396.0;;;;
87.87775206565857;1477.0;1396.0;;;;
87.98172497749329;1484.0;1396.0;;;;
88.08549237251282;1492.0;1396.0;;;;
88.18932008743286;1497.0;1396.0;;;;
88.29311871528625;1503.0;1396.0;;;;
88.39685106277466;1509.0;1396.0;;;;
88.50061511993408;1514.0;1396.0;;;;
88.60440325737;1520.0;1396.0;;;;
88.70816659927368;1526.0;1396.0;;;;
88.81191992759705;1531.0;1396.0;;;;
88.91571950912476;1537.0;1396.0;;;;
89.01948571205139;1542.0;1396.0;;;;
89.12326788902283;1547.0;1396.0;;;;
89.22699618339539;1553.0;1396.0;;;;
89.33077263832092;1558.0;1396.0;;;;
89.43453073501587;1563.0;1396.0;;;;
89.53845739364624;1567.0;1396.0;;;;
89.64248132705688;1570.0;1396.0;;;;
89.74649930000305;1575.0;1396.0;;;;
89.85026788711548;1581.0;1396.0;;;;
89.95401334762573;1586.0;1396.0;;;;
90.05777788162231;1590.0;1396.0;;;;
90.16155219078064;1594.0;1396.0;;;;
90.26562762260437;1598.0;1396.0;;;;
90.36968326568604;1602.0;1396.0;;;;
90.47357296943665;1606.0;1396.0;;;;
90.5774314403534;1608.0;1396.0;;;;
90.68137907981873;1613.0;1396.0;;;;
90.78543949127197;1617.0;1396.0;;;;
90.88944840431213;1620.0;1396.0;;;;
90.99336671829224;1624.0;1396.0;;;;
91.09804558753967;1627.0;1396.0;;;;
91.2018415927887;1630.0;1396.0;;;;
91.30615568161011;1633.0;1396.0;;;;
91.4284918308258;1636.0;1396.0;;;;
91.53231143951416;1638.0;1396.0;;;;
91.63611817359924;1642.0;1396.0;;;;
91.73985719680786;1643.0;1396.0;;;;
91.84359979629517;1647.0;1396.0;;;;
91.94734048843384;1649.0;1396.0;;;;
92.05116319656372;1652.0;1396.0;;;;
92.15494799613953;1654.0;1396.0;;;;
92.25872492790222;1656.0;1396.0;;;;
92.36248445510864;1659.0;1396.0;;;;
92.46642088890076;1661.0;1396.0;;;;
92.57035899162292;1662.0;1396.0;;;;
92.67414712905884;1664.0;1396.0;;;;
92.77788949012756;1665.0;1396.0;;;;
92.88161396980286;1667.0;1396.0;;;;
92.98534393310547;1669.0;1396.0;;;;
93.08910655975342;1670.0;1396.0;;;;
93.19295477867126;1672.0;1396.0;;;;
93.29672026634216;1673.0;1396.0;;;;
93.40066647529602;1674.0;1396.0;;;;
93.50440168380737;1675.0;1396.0;;;;
93.6081018447876;1677.0;1396.0;;;;
93.71181774139404;1678.0;1396.0;;;;
93.81552839279175;1679.0;1396.0;;;;
93.91925096511841;1680.0;1396.0;;;;
94.02295517921448;1681.0;1396.0;;;;
94.12683486938477;1682.0;1396.0;;;;
94.23062777519226;1683.0;1396.0;;;;
94.3343653678894;1684.0;1396.0;;;;
94.438072681427;1684.0;1396.0;;;;
94.5417947769165;1685.0;1396.0;;;;
94.6455020904541;1686.0;1396.0;;;;
94.74925947189331;1686.0;1396.0;;;;
94.85297083854675;1687.0;1396.0;;;;
94.95672798156738;1687.0;1396.0;;;;
95.06046962738037;1688.0;1396.0;;;;
95.16440987586975;1688.0;1396.0;;;;
95.2681176662445;1689.0;1396.0;;;;
95.37193632125854;1689.0;1396.0;;;;
95.47574019432068;1689.0;1396.0;;;;
95.57948470115662;1690.0;1396.0;;;;
95.68316411972046;1690.0;1396.0;;;;
95.78686785697937;1690.0;1396.0;;;;
95.89062190055847;1691.0;1396.0;;;;
95.99435186386108;1691.0;1396.0;;;;
96.09814190864563;1691.0;1396.0;;;;
96.20190644264221;1691.0;1396.0;;;;
96.30565977096558;1692.0;1396.0;;;;
96.40937924385071;1692.0;1396.0;;;;
96.52339148521423;1692.0;1396.0;;;;
96.62723469734192;1693.0;1396.0;;;;
96.73183369636536;1693.0;1396.0;;;;
96.8361427783966;1693.0;1396.0;;;;
96.93994784355164;1694.0;1396.0;;;;
97.04369068145752;1694.0;1396.0;;;;
97.14742708206177;1694.0;1396.0;;;;
97.25111770629883;1695.0;1396.0;;;;
97.35480880737305;1695.0;1396.0;;;;
97.45854330062866;1695.0;1396.0;;;;
97.56227159500122;1696.0;1396.0;;;;
97.66598677635193;1696.0;1396.0;;;;
97.76970195770264;1697.0;1396.0;;;;
97.87342858314514;1697.0;1396.0;;;;
97.97714281082153;1698.0;1396.0;;;;
98.08086323738098;1698.0;1396.0;;;;
98.18461441993713;1699.0;1396.0;;;;
98.2884111404419;1700.0;1396.0;;;;
98.39212417602539;1701.0;1396.0;;;;
98.49584078788757;1701.0;1396.0;;;;
98.5995500087738;1702.0;1396.0;;;;
98.70327425003052;1703.0;1396.0;;;;
98.80717444419861;1704.0;1396.0;;;;
98.9111475944519;1705.0;1396.0;;;;
99.01495742797852;1706.0;1396.0;;;;
99.11870455741882;1707.0;1396.0;;;;
99.22244095802307;1709.0;1396.0;;;;
99.32618737220764;1710.0;1396.0;;;;
99.42991995811462;1711.0;1396.0;;;;
99.53383922576904;1712.0;1396.0;;;;
99.63776302337646;1714.0;1396.0;;;;
99.74171113967896;1715.0;1396.0;;;;
99.84547829627991;1717.0;1396.0;;;;
99.94920063018799;1718.0;1396.0;;;;
100.05296969413757;1720.0;1396.0;;;;
100.15674304962158;1723.0;1396.0;;;;
100.26057744026184;1725.0;1396.0;;;;
100.36440229415894;1727.0;1396.0;;;;
100.46814823150635;1729.0;1396.0;;;;
100.57188391685486;1731.0;1396.0;;;;
100.67559003829956;1734.0;1396.0;;;;
100.77927803993225;1736.0;1396.0;;;;
100.88298559188843;1739.0;1396.0;;;;
100.98668909072876;1742.0;1396.0;;;;
101.0903868675232;1744.0;1396.0;;;;
101.19408059120178;1748.0;1396.0;;;;
101.29777574539185;1751.0;1396.0;;;;
101.40146017074585;1753.0;1396.0;;;;
101.5120038986206;1756.0;1396.0;;;;
